166934,12,-46,-292
166935,47,-10,-297
166936,-2,81,-236
166937,-19,36,-217
166938,-96,34,-150
166939,-95,51,-198
166940,-43,98,-268
166941,21,1,-340
166942,36,-6,-263
166943,27,19,-288
166944,-102,0,-143
166945,-93,0,-154
166946,-38,16,-277
166947,18,68,-333
166948,18,147,-274
166949,1,45,-279
166950,-112,-69,-114
166951,-63,-94,-219
166952,-5,-26,-332
166953,48,74,-283
166954,9,111,-230
166955,-89,8,-169
166956,-64,-85,-214
166957,-38,-52,-241
166958,40,-58,-340
166959,-7,-67,-201
166960,-33,31,-170
166961,5,0,-216
166962,-1,-10,-264
166963,53,-50,-335
166964,37,-64,-270
166965,20,-41,-201
166966,-59,0,-173
166967,-48,-43,-214
166968,-60,-30,-221
166969,58,-13,-304
166970,75,-22,-323
166971,43,14,-231
166972,11,16,-177
166973,-43,-14,-176
166974,62,-35,-216
166975,62,-1,-289
166976,89,-53,-335
166977,7,12,-284
166978,-30,19,-238
166979,-44,-10,-189
166980,-60,-31,-129
166981,-33,-59,-231
166982,-27,-35,-309
166983,15,25,-316
166984,28,68,-300
166985,-9,-12,-226
166986,-67,-31,-138
166987,-53,-34,-235
166988,-7,-37,-260
166989,53,5,-302
166990,27,52,-270
166991,-9,39,-240
166992,-76,46,-109
166993,-38,3,-200
166994,-18,-60,-243
166995,-7,4,-259
166996,47,40,-324
166997,31,67,-305
166998,7,90,-211
166999,-33,51,-188
167000,-40,-1,-186
167001,-23,-51,-216
167002,20,-22,-311
167003,35,16,-311
167004,9,94,-245
167005,10,87,-242
167006,-54,43,-171
167007,-30,-8,-212
167008,-6,-16,-267
167009,54,-9,-352
167010,5,50,-250
167011,-6,57,-264
167012,-70,26,-163
167013,-31,13,-206
167014,-20,16,-281
167015,32,-39,-330
167016,18,34,-237
167017,-6,53,-253
167018,-79,29,-170
167019,-15,-35,-210
167020,23,25,-292
167021,21,28,-305
167022,-4,48,-245
167023,-57,-19,-180
167024,-57,-57,-158
167025,-32,-35,-222
167026,40,-21,-350
167027,-1,68,-258
167028,3,73,-238
167029,-58,15,-174
167030,-43,-107,-170
167031,-22,-68,-232
167032,47,-18,-380
167033,18,65,-299
167034,11,90,-252
167035,-19,42,-225
167036,-100,7,-133
167037,-14,-54,-232
167038,-1,-55,-280
167039,50,-12,-314
167040,25,141,-261
167041,-6,78,-210
167042,-45,21,-130
167043,-17,-61,-246
167044,52,-21,-348
167045,46,22,-308
167046,23,21,-242
167047,-15,0,-172
167048,-62,-18,-149
167049,6,-31,-210
167050,62,-81,-300
167051,14,-30,-248
167052,-18,-9,-226
167053,-57,6,-107
167054,-47,-83,-183
167055,-3,-45,-256
167056,37,15,-294
167057,5,53,-250
167058,-62,6,-149
167059,-36,-139,-212
167060,-8,-94,-253
167061,31,32,-326
167062,7,28,-239
167063,-62,-33,-157
167064,-34,-39,-229
167065,-21,-61,-261
167066,34,-27,-315
167067,13,-7,-257
167068,-67,-45,-148
167069,-31,-105,-201
167070,3,-22,-251
167071,40,-37,-347
167072,13,13,-237
167073,-73,-8,-145
167074,-23,-139,-207
167075,-18,-90,-251
167076,60,-37,-316
167077,0,21,-263
167078,-63,19,-136
167079,-29,-47,-217
167080,-5,-76,-272
167081,38,-65,-340
167082,13,28,-254
167083,-35,-30,-209
167084,-43,-44,-192
167085,-26,-17,-244
167086,44,-21,-360
167087,2,39,-240
167088,-7,-4,-204
167089,-52,-49,-158
167090,-46,-58,-216
167091,13,-13,-323
167092,-5,36,-281
167093,-44,16,-198
167094,-84,25,-168
167095,-24,-54,-230
167096,33,-22,-297
167097,16,65,-284
167098,41,16,-233
167099,26,4,-135
167100,25,-41,-248
167101,45,-39,-345
167102,15,61,-265
167103,12,48,-211
167104,20,-20,-183
167105,-12,-30,-208
167106,71,12,-340
167107,-3,50,-279
167108,-70,11,-135
167109,-68,-32,-231
167110,-5,-60,-261
167111,48,-45,-292
167112,63,48,-283
167113,-20,11,-193
167114,-40,-42,-184
167115,-17,-44,-249
167116,54,-56,-327
167117,24,20,-222
167118,8,-28,-159
167119,-29,-104,-243
167120,-25,-53,-267
167121,13,8,-305
167122,7,-20,-222
167123,-13,-67,-149
167124,-30,-77,-263
167125,20,-68,-278
167126,14,12,-232
167127,-33,-4,-168
167128,-3,-72,-226
167129,16,-38,-272
167130,21,17,-291
167131,-16,62,-258
167132,-63,30,-166
167133,-2,-47,-191
167134,-18,-47,-246
167135,16,11,-318
167136,34,68,-311
167137,27,28,-219
167138,-32,7,-150
167139,34,-64,-230
167140,3,-42,-258
167141,13,39,-339
167142,35,86,-253
167143,-52,46,-194
167144,-48,-28,-179
167145,-66,-23,-251
167146,9,7,-344
167147,-41,45,-216
167148,-37,45,-197
167149,-49,-30,-179
167150,-15,34,-288
167151,64,44,-292
167152,33,108,-275
167153,-52,7,-146
167154,-25,-59,-216
167155,-43,12,-272
167156,60,61,-345
167157,19,89,-279
167158,-23,-10,-181
167159,-97,-1,-129
167160,-36,-46,-253
167161,22,-53,-300
167162,56,-32,-302
167163,50,14,-279
167164,-81,-1,-158
167165,-63,-26,-194
167166,22,-89,-281
167167,48,-83,-309
167168,17,-1,-270
167169,-4,-12,-183
167170,-32,-76,-188
167171,65,-71,-289
167172,45,-10,-294
167173,23,-22,-228
167174,-96,-24,-173
167175,-26,-109,-239
167176,-3,-68,-343
167177,-11,2,-234
167178,-18,8,-216
167179,-90,-38,-150
167180,-31,-108,-210
167181,54,-53,-300
167182,29,1,-310
167183,4,28,-223
167184,-68,-34,-196
167185,-78,-74,-161
167186,-20,-61,-198
167187,18,-59,-310
167188,7,-12,-311
167189,-23,71,-263
167190,-39,40,-198
167191,-1,6,-176
167192,37,-35,-243
167193,27,-25,-354
167194,-18,87,-277
167195,-45,71,-183
167196,6,-39,-202
167197,3,-29,-240
167198,58,32,-343
167199,39,37,-246
167200,-52,57,-202
167201,-14,-16,-150
167202,-7,-18,-268
167203,66,32,-312
167204,-51,97,-277
167205,-68,54,-242
167206,-137,18,-136
167207,-3,-53,-200
167208,3,-3,-298
167209,36,18,-362
167210,20,111,-242
167211,-14,58,-207
167212,-71,-20,-187
167213,-49,-72,-223
167214,45,18,-360
167215,35,68,-269
167216,13,43,-204
167217,-67,-18,-178
167218,-83,-58,-245
167219,20,1,-301
167220,54,9,-293
167221,34,-65,-187
167222,-37,-55,-193
167223,-29,-32,-248
167224,-5,41,-369
167225,25,-3,-212
167226,29,-71,-165
167227,-10,-103,-219
167228,35,-46,-286
167229,30,-24,-317
167230,15,-25,-258
167231,-40,-19,-151
167232,-28,-84,-184
167233,-78,-88,-266
167234,12,-116,-310
167235,-40,8,-278
167236,-26,-14,-213
167237,-76,-33,-112
167238,-28,-57,-253
167239,43,-74,-290
167240,52,26,-295
167241,2,-12,-257
167242,-100,-69,-149
167243,-32,-86,-219
167244,47,-24,-319
167245,15,51,-248
167246,-63,-4,-133
167247,-44,-48,-249
167248,-43,0,-315
167249,75,52,-289
167250,62,47,-263
167251,-26,-18,-147
167252,-47,-38,-248
167253,-1,15,-361
167254,9,82,-248
167255,25,54,-238
167256,-20,-6,-148
167257,-5,-26,-214
167258,31,22,-301
167259,22,70,-327
167260,36,86,-242
167261,-34,38,-147
167262,-63,-16,-253
167263,-55,7,-217
167264,-23,83,-340
167265,-30,36,-251
167266,-70,-18,-117
167267,-24,-5,-235
167268,73,19,-353
167269,38,105,-269
167270,-15,38,-197
167271,-38,-48,-222
167272,-33,-55,-221
167273,59,43,-320
167274,10,51,-269
167275,-84,-15,-126
167276,-41,-42,-234
167277,10,-45,-349
167278,31,2,-250
167279,33,-52,-203
167280,-18,-104,-170
167281,-56,-58,-208
167282,37,11,-327
167283,11,41,-260
167284,-17,-28,-163
167285,-31,-97,-149
167286,22,-54,-284
167287,42,-36,-316
167288,45,24,-282
167289,-33,-38,-184
167290,-2,-77,-198
167291,0,-9,-287
167292,4,-34,-324
167293,-58,-23,-205
167294,-86,-47,-163
167295,-28,-57,-254
167296,28,1,-326
167297,9,31,-247
167298,-40,1,-149
167299,-18,-88,-186
167300,11,-44,-305
167301,-18,-14,-311
167302,-3,-11,-209
167303,-70,-4,-159
167304,-37,-82,-232
167305,7,-28,-283
167306,6,46,-295
167307,-9,58,-243
167308,-16,76,-146
167309,33,-28,-203
167310,-8,-54,-237
167311,2,6,-343
167312,-2,90,-255
167313,-9,33,-172
167314,-16,0,-182
167315,14,-17,-256
167316,48,18,-333
167317,4,70,-241
167318,-51,40,-134
167319,0,-68,-220
167320,49,16,-304
167321,-9,102,-277
167322,-65,55,-219
167323,-101,7,-176
167324,9,-40,-242
167325,2,-17,-369
167326,23,46,-227
167327,-55,49,-132
167328,-36,-35,-206
167329,-4,-21,-337
167330,-2,21,-283
167331,-41,-42,-220
167332,-59,-34,-188
167333,9,-15,-254
167334,25,-16,-328
167335,3,30,-223
167336,-86,13,-170
167337,-50,-93,-175
167338,-13,-103,-192
167339,67,-57,-367
167340,-18,64,-264
167341,-62,49,-182
167342,-56,-23,-163
167343,-56,-127,-220
167344,6,-6,-291
167345,-17,2,-334
167346,-42,-17,-242
167347,-91,-29,-122
167348,-27,-47,-234
167349,-3,-6,-271
167350,55,4,-287
167351,1,34,-291
167352,-26,0,-143
167353,9,6,-168
167354,18,-20,-298
167355,44,7,-372
167356,-1,77,-249
167357,-38,37,-198
167358,-42,-55,-206
167359,-40,-24,-234
167360,46,20,-390
167361,-15,72,-226
167362,-41,93,-143
167363,-20,-4,-215
167364,-34,12,-230
167365,61,39,-360
167366,8,66,-270
167367,-49,15,-172
167368,-64,-9,-146
167369,-39,3,-282
167370,43,22,-356
167371,6,84,-257
167372,-33,-11,-203
167373,-1,-69,-184
167374,-21,-34,-233
167375,64,18,-386
167376,26,37,-221
167377,-44,35,-211
167378,-50,-60,-191
167379,-65,-41,-233
167380,54,-32,-305
167381,5,21,-274
167382,-45,-39,-153
167383,-47,-53,-144
167384,7,-48,-270
167385,45,-40,-304
167386,-4,11,-280
167387,-7,-27,-265
167388,-63,-61,-107
167389,-34,-65,-249
167390,29,-69,-301
167391,27,-58,-255
167392,19,59,-280
167393,-14,-3,-185
167394,-68,-70,-113
167395,-1,-89,-254
167396,72,-82,-339
167397,73,-53,-245
167398,-4,28,-265
167399,-25,23,-174
167400,-44,-21,-158
167401,42,-8,-310
167402,-4,-57,-335
167403,-124,-15,-215
167404,-94,1,-232
167405,-49,-55,-154
167406,0,-69,-177
167407,-29,0,-264
167408,-3,-2,-351
167409,-24,22,-242
167410,-27,-22,-215
167411,-44,-61,-174
167412,-24,-97,-207
167413,-7,-41,-329
167414,21,-7,-359
167415,-17,95,-234
167416,-56,39,-216
167417,-80,-39,-152
167418,-13,-51,-213
167419,1,-30,-326
167420,33,44,-277
167421,-38,29,-174
167422,-80,57,-223
167423,-31,-39,-208
167424,14,6,-280
167425,37,46,-312
167426,-16,35,-241
167427,-98,72,-147
167428,-59,-17,-226
167429,6,-47,-262
167430,87,-30,-315
167431,54,57,-307
167432,17,57,-231
167433,-100,60,-146
167434,-77,-21,-167
167435,-51,-57,-209
167436,38,14,-290
167437,43,37,-356
167438,-8,32,-246
167439,-26,20,-156
167440,-69,13,-225
167441,-26,-48,-234
167442,39,12,-325
167443,53,-12,-273
167444,-17,5,-224
167445,-76,-22,-132
167446,-57,-103,-239
167447,33,-88,-303
167448,81,-15,-312
167449,-3,63,-298
167450,-14,-37,-146
167451,-57,-77,-136
167452,-28,-115,-246
167453,-10,-53,-252
167454,18,-32,-266
167455,2,-12,-306
167456,-33,-6,-235
167457,-10,-25,-131
167458,-7,-91,-212
167459,19,-104,-252
167460,29,-59,-334
167461,3,19,-309
167462,12,26,-219
167463,-20,-21,-134
167464,-17,-90,-224
167465,-13,-17,-236
167466,40,7,-314
167467,16,-4,-267
167468,-72,-59,-170
167469,-58,-6,-199
167470,-6,-54,-228
167471,53,36,-321
167472,8,74,-319
167473,-21,94,-283
167474,-88,57,-173
167475,-11,-60,-204
167476,-11,-88,-259
167477,42,-25,-307
167478,40,114,-332
167479,41,102,-268
167480,-37,40,-156
167481,-87,23,-163
167482,-27,-47,-245
167483,17,-33,-293
167484,56,27,-318
167485,19,54,-277
167486,-38,90,-118
167487,-44,2,-240
167488,8,-42,-327
167489,23,34,-309
167490,40,26,-240
167491,-54,8,-220
167492,-17,-57,-207
167493,49,29,-326
167494,31,76,-296
167495,-18,54,-203
167496,-47,13,-174
167497,-6,-149,-212
167498,20,-48,-248
167499,43,-6,-368
167500,9,-22,-289
167501,-26,-3,-236
167502,-53,-13,-163
167503,-49,-53,-142
167504,-31,-58,-221
167505,23,-71,-329
167506,57,-30,-336
167507,0,54,-215
167508,-58,8,-197
167509,-86,-108,-151
167510,-54,-88,-210
167511,48,-11,-299
167512,96,34,-337
167513,42,6,-224
167514,-68,-31,-176
167515,-29,-90,-200
167516,-5,-75,-200
167517,74,-15,-338
167518,31,-9,-251
167519,-51,26,-181
167520,-55,-19,-213
167521,-41,-68,-227
167522,20,-98,-301
167523,53,-16,-374
167524,34,47,-228
167525,-13,34,-153
167526,-68,46,-196
167527,-47,-5,-236
167528,14,13,-265
167529,40,19,-332
167530,15,26,-276
167531,-40,22,-166
167532,-27,11,-182
167533,-58,-6,-241
167534,56,31,-304
167535,1,77,-327
167536,-25,79,-264
167537,-50,4,-152
167538,-39,-85,-245
167539,29,-27,-270
167540,75,36,-283
167541,21,103,-280
167542,-49,74,-225
167543,-57,8,-106
167544,-21,-58,-231
167545,22,-18,-272
167546,37,5,-320
167547,24,60,-273
167548,-54,41,-178
167549,-74,77,-160
167550,-14,-51,-241
167551,7,-51,-256
167552,69,-27,-325
167553,39,35,-281
167554,-45,7,-211
167555,-82,-50,-149
167556,-17,-117,-234
167557,36,-51,-287
167558,2,70,-329
167559,26,-54,-229
167560,-81,-42,-164
167561,-19,-56,-215
167562,-4,-49,-272
167563,5,-68,-275
167564,-3,13,-285
167565,-36,1,-226
167566,-41,4,-129
167567,-4,-79,-189
167568,19,-135,-250
167569,1,-84,-300
167570,19,7,-345
167571,36,4,-286
167572,37,-36,-194
167573,-45,-15,-149
167574,-59,-44,-227
167575,-22,-50,-232
167576,41,-79,-315
167577,12,-53,-306
167578,-13,-8,-189
167579,-22,17,-162
167580,-12,-38,-227
167581,26,24,-295
167582,42,76,-328
167583,-18,58,-254
167584,-31,0,-139
167585,-38,-71,-177
167586,-28,-49,-252
167587,23,36,-285
167588,53,85,-329
167589,16,95,-282
167590,-61,65,-175
167591,-72,-4,-119
167592,-44,-50,-241
167593,18,-21,-262
167594,77,45,-340
167595,39,97,-255
167596,-46,96,-228
167597,-66,54,-180
167598,-45,-48,-251
167599,5,-25,-218
167600,66,11,-346
167601,29,49,-286
167602,1,72,-240
167603,-65,55,-198
167604,-27,-11,-217
167605,6,-32,-260
167606,89,-36,-340
167607,40,-7,-242
167608,-57,-2,-147
167609,-66,-21,-207
167610,-63,-83,-274
167611,48,-38,-306
167612,33,39,-273
167613,-27,-16,-201
167614,-80,-104,-131
167615,-42,-120,-244
167616,29,-63,-289
167617,67,27,-310
167618,44,50,-291
167619,24,-23,-257
167620,-46,-31,-132
167621,-18,-82,-171
167622,-29,-104,-223
167623,7,-22,-289
167624,29,39,-368
167625,42,29,-233
167626,-17,0,-131
167627,-42,-41,-172
167628,-12,-96,-231
167629,40,-34,-250
167630,104,24,-316
167631,77,54,-245
167632,-6,17,-158
167633,-82,-36,-176
167634,-48,-80,-255
167635,15,-42,-308
167636,28,29,-298
167637,-29,20,-236
167638,-104,46,-139
167639,-64,20,-253
167640,34,-33,-280
167641,34,-1,-275
167642,27,18,-291
167643,-70,-6,-148
167644,-36,8,-195
167645,9,10,-311
167646,45,30,-328
167647,10,95,-251
167648,-37,45,-190
167649,-49,-17,-172
167650,-12,-36,-227
167651,39,32,-361
167652,40,78,-248
167653,0,81,-151
167654,-36,-9,-203
167655,-30,-27,-226
167656,61,24,-297
167657,4,35,-269
167658,-49,-10,-183
167659,-69,-41,-160
167660,1,-31,-270
167661,30,-9,-326
167662,25,40,-247
167663,-61,-6,-187
167664,-49,-50,-185
167665,2,-24,-269
167666,55,-27,-344
167667,-23,-36,-226
167668,-50,-14,-159
167669,-15,-58,-216
167670,11,-59,-241
167671,37,-18,-317
167672,17,26,-267
167673,-43,-7,-160
167674,-40,-51,-157
167675,-41,-89,-252
167676,30,-43,-314
167677,15,58,-279
167678,-14,19,-241
167679,-70,-31,-141
167680,-38,-51,-231
167681,11,-67,-356
167682,-26,-17,-260
167683,-49,-13,-211
167684,-46,-35,-209
167685,-38,-5,-231
167686,64,17,-321
167687,-3,38,-273
167688,-18,-35,-148
167689,60,-78,-216
167690,86,-62,-305
167691,31,20,-324
167692,4,62,-234
167693,-27,29,-182
167694,22,-55,-198
167695,17,-56,-247
167696,50,-50,-385
167697,2,47,-239
167698,-14,52,-199
167699,-59,-21,-178
167700,-23,-54,-208
167701,77,-16,-316
167702,75,29,-294
167703,-8,-1,-204
167704,-63,5,-152
167705,-69,-64,-249
167706,11,-46,-289
167707,51,0,-276
167708,55,15,-268
167709,-51,-20,-127
167710,-67,-63,-215
167711,-2,-67,-287
167712,62,13,-311
167713,34,93,-259
167714,-21,-32,-208
167715,-83,-55,-129
167716,-42,-85,-231
167717,19,-30,-287
167718,85,8,-334
167719,59,6,-253
167720,-23,-5,-207
167721,-78,-18,-132
167722,-17,-11,-187
167723,-8,-33,-261
167724,1,7,-279
167725,38,48,-299
167726,9,72,-249
167727,-87,-5,-169
167728,-72,-61,-175
167729,8,-76,-237
167730,51,31,-296
167731,86,94,-336
167732,21,48,-262
167733,-68,-16,-148
167734,-130,-29,-154
167735,-58,-63,-246
167736,-39,-15,-254
167737,40,41,-331
167738,1,65,-314
167739,-15,63,-246
167740,-36,44,-147
167741,-10,-43,-200
167742,5,-65,-230
167743,48,-21,-284
167744,42,59,-342
167745,-14,94,-237
167746,-36,42,-201
167747,-71,-43,-145
167748,-70,-79,-193
167749,-23,-47,-232
167750,12,5,-341
167751,23,82,-273
167752,23,66,-242
167753,-27,-22,-176
167754,-47,-76,-202
167755,-49,-55,-296
167756,-24,-21,-334
167757,-1,56,-232
167758,-14,36,-176
167759,-36,-39,-212
167760,-10,-71,-212
167761,-12,-40,-292
167762,4,17,-307
167763,3,50,-237
167764,-26,-8,-157
167765,-131,-21,-155
167766,-137,-56,-224
167767,-14,-16,-348
167768,46,-15,-318
167769,-8,32,-235
167770,-33,34,-179
167771,-21,-51,-174
167772,9,-31,-220
167773,118,-21,-323
167774,52,-37,-267
167775,-18,-66,-207
167776,-104,-8,-175
167777,-36,-48,-213
167778,-9,-45,-214
167779,38,-55,-315
167780,14,-37,-318
167781,-3,19,-237
167782,-36,-47,-154
167783,-31,-118,-184
167784,-22,-80,-247
167785,40,2,-338
167786,49,35,-320
167787,-23,32,-216
167788,-49,0,-203
167789,-53,-61,-179
167790,-36,-60,-185
167791,33,-6,-322
167792,51,47,-367
167793,18,90,-217
167794,-40,65,-165
167795,-44,-21,-189
167796,-20,-43,-233
167797,24,-10,-317
167798,71,47,-327
167799,41,103,-247
167800,-15,57,-174
167801,-54,-27,-157
167802,-44,-59,-237
167803,60,-36,-331
167804,80,8,-307
167805,8,50,-271
167806,-24,44,-194
167807,-20,-47,-180
167808,-7,-78,-200
167809,60,-16,-326
167810,75,3,-343
167811,36,14,-214
167812,-37,18,-165
167813,-25,-28,-215
167814,-12,-25,-214
167815,35,-15,-350
167816,45,18,-295
167817,2,4,-209
167818,-82,23,-162
167819,-14,-49,-222
167820,-8,-29,-279
167821,36,46,-362
167822,-10,32,-242
167823,-87,6,-152
167824,-60,-78,-194
167825,-46,-59,-261
167826,25,7,-344
167827,-3,50,-259
167828,-47,-4,-203
167829,-66,-33,-165
167830,-47,-84,-222
167831,50,-51,-337
167832,17,3,-240
167833,-13,32,-240
167834,-41,-12,-166
167835,-80,-62,-219
167836,-15,11,-327
167837,3,38,-293
167838,10,77,-239
167839,-25,52,-152
167840,-38,-69,-197
167841,-51,-32,-238
167842,60,6,-344
167843,58,-15,-265
167844,20,-45,-206
167845,-9,-47,-173
167846,-28,-79,-229
167847,19,48,-293
167848,74,55,-321
167849,40,7,-273
167850,-44,1,-153
167851,-36,-84,-191
167852,-21,-80,-247
167853,38,-14,-321
167854,62,95,-329
167855,40,86,-249
167856,-46,40,-179
167857,-52,-54,-163
167858,-15,-73,-243
167859,26,-9,-278
167860,70,82,-317
167861,48,90,-288
167862,-38,39,-150
167863,-40,-2,-151
167864,-31,-25,-253
167865,14,-12,-307
167866,14,57,-310
167867,-17,58,-236
167868,-81,57,-172
167869,-47,-31,-187
167870,9,-51,-284
167871,64,8,-296
167872,-12,1,-245
167873,-40,22,-238
167874,-88,-16,-109
167875,-23,-9,-257
167876,48,-48,-307
167877,4,-55,-284
167878,-30,-25,-264
167879,-75,-20,-162
167880,-92,-9,-128
167881,23,-71,-248
167882,21,-65,-267
167883,48,-13,-298
167884,16,6,-308
167885,-18,-28,-242
167886,-67,-22,-171
167887,-41,-29,-175
167888,-46,-63,-178
167889,-43,-51,-239
167890,-11,-27,-341
167891,24,-3,-310
167892,-18,11,-205
167893,7,-15,-188
167894,-74,-47,-171
167895,-43,-47,-216
167896,-57,-20,-255
167897,-42,-27,-326
167898,-82,33,-261
167899,-28,42,-263
167900,-44,9,-160
167901,-57,-45,-151
167902,-56,-57,-256
167903,43,-5,-325
167904,58,47,-272
167905,69,11,-223
167906,12,-25,-158
167907,-21,-71,-173
167908,-50,-50,-258
167909,15,17,-344
167910,29,23,-232
167911,-10,12,-218
167912,-60,-67,-180
167913,-48,-104,-193
167914,26,-62,-306
167915,53,-29,-347
167916,25,-13,-213
167917,-50,-9,-167
167918,-79,-30,-172
167919,-25,-27,-230
167920,26,-36,-318
167921,22,-11,-298
167922,-18,65,-243
167923,-18,38,-242
167924,-46,3,-165
167925,-36,-35,-194
167926,-7,22,-263
167927,37,20,-337
167928,41,78,-287
167929,12,20,-231
167930,-39,-14,-145
167931,36,-4,-215
167932,55,9,-260
167933,6,13,-329
167934,-2,59,-239
167935,-42,-34,-165
167936,-15,-84,-185
167937,28,-74,-215
167938,105,-19,-375
167939,38,40,-262
167940,-12,21,-188
167941,-59,10,-164
167942,23,-92,-198
167943,45,-54,-239
167944,57,14,-372
167945,21,44,-254
167946,-62,43,-184
167947,-28,-31,-219
167948,3,-61,-226
167949,47,-19,-332
167950,33,56,-296
167951,-35,23,-187
167952,-66,3,-190
167953,-35,-57,-231
167954,10,-1,-323
167955,-17,75,-233
167956,-36,28,-228
167957,-95,-14,-147
167958,-83,-54,-207
167959,11,-3,-336
167960,19,5,-304
167961,-18,50,-240
167962,-33,-10,-171
167963,-48,-82,-184
167964,-17,-45,-231
167965,55,-11,-355
167966,-17,23,-261
167967,-67,45,-219
167968,-93,56,-165
167969,-31,-36,-180
167970,20,-8,-258
167971,56,16,-354
167972,-11,47,-221
167973,-36,51,-167
167974,-13,-56,-185
167975,20,-140,-219
167976,94,-76,-319
167977,13,2,-289
167978,-36,51,-222
167979,-54,15,-118
167980,-6,-72,-225
167981,56,-85,-279
167982,20,-17,-280
167983,-9,-22,-280
167984,-63,-43,-152
167985,9,-48,-214
167986,79,-23,-315
167987,43,37,-290
167988,3,7,-189
167989,-39,-61,-195
167990,-28,-95,-209
167991,70,33,-310
167992,42,78,-291
167993,-57,11,-149
167994,-15,24,-216
167995,12,9,-321
167996,16,15,-270
167997,-7,51,-230
167998,-54,14,-179
167999,-65,-34,-202
168000,-15,28,-275
168001,57,20,-350
168002,47,41,-232
168003,-7,-5,-192
168004,-90,11,-197
168005,-29,-9,-190
168006,14,24,-230
168007,69,48,-359
168008,32,28,-230
168009,-46,-28,-201
168010,-94,-87,-179
168011,-28,-58,-233
168012,85,-43,-331
168013,63,8,-289
168014,-41,23,-186
168015,-78,-4,-159
168016,-41,-103,-215
168017,70,-68,-333
168018,43,-14,-237
168019,-4,49,-243
168020,-65,18,-136
168021,-52,-76,-204
168022,-11,-69,-283
168023,22,-25,-317
168024,4,44,-269
168025,-36,1,-199
168026,-93,-41,-128
168027,-53,-76,-219
168028,45,-59,-301
168029,70,-58,-341
168030,4,7,-283
168031,-34,-6,-255
168032,-65,36,-127
168033,-22,-66,-162
168034,-19,-93,-251
168035,22,-42,-303
168036,19,8,-296
168037,-4,-40,-229
168038,-56,-65,-108
168039,-14,-67,-234
168040,16,-3,-334
168041,59,28,-283
168042,29,90,-238
168043,-21,55,-202
168044,-32,-15,-173
168045,-47,-58,-226
168046,24,-7,-331
168047,-11,51,-273
168048,16,62,-244
168049,-50,57,-168
168050,-8,7,-177
168051,10,17,-246
168052,21,-22,-304
168053,35,-13,-288
168054,-33,46,-259
168055,-30,71,-259
168056,-96,69,-160
168057,-51,10,-187
168058,-59,-30,-262
168059,0,-17,-303
