237569,49,35,-314
237570,52,64,-326
237571,-9,79,-256
237572,-2,38,-226
237573,-2,8,-264
237574,-85,45,-149
237575,-59,36,-149
237576,16,-49,-209
237577,-39,-24,-236
237578,-30,-11,-224
237579,28,-48,-299
237580,57,-58,-308
237581,48,14,-328
237582,21,78,-334
237583,-18,98,-248
237584,-3,44,-235
237585,-8,3,-276
237586,-46,0,-153
237587,-31,-4,-85
237588,-49,-53,-171
237589,-23,-53,-227
237590,-37,-2,-249
237591,-27,-8,-248
237592,10,-43,-289
237593,53,-66,-350
237594,41,-16,-354
237595,9,56,-273
237596,16,74,-267
237597,21,30,-261
237598,-31,9,-225
237599,-31,14,-166
237600,-66,-50,-135
237601,-30,-62,-157
237602,-16,-105,-246
237603,-41,-55,-261
237604,-12,-35,-245
237605,53,-56,-325
237606,47,-57,-364
237607,5,27,-294
237608,25,18,-248
237609,21,-24,-234
237610,-21,-1,-202
237611,-45,-11,-151
237612,-64,-28,-111
237613,-80,-46,-147
237614,-17,-65,-197
237615,-29,-134,-221
237616,-24,-68,-224
237617,-7,-66,-290
237618,22,-52,-297
237619,58,-13,-333
237620,74,-16,-362
237621,1,3,-282
237622,5,41,-222
237623,18,-9,-244
237624,-39,-9,-175
237625,-87,8,-91
237626,-73,-11,-176
237627,-51,-40,-189
237628,-23,-57,-217
237629,-24,-77,-264
237630,-3,-80,-249
237631,64,-46,-312
237632,66,-4,-402
237633,18,61,-264
237634,9,76,-227
237635,5,42,-267
237636,-77,-19,-150
237637,-105,-58,-124
237638,-60,-86,-216
237639,-27,-81,-233
237640,-42,-13,-219
237641,10,16,-330
237642,49,5,-365
237643,25,13,-312
237644,-13,16,-280
237645,-19,25,-238
237646,-42,21,-212
237647,-99,26,-169
237648,-110,46,-106
237649,-37,-32,-176
237650,-31,-81,-248
237651,-41,-54,-225
237652,35,-23,-330
237653,68,-37,-388
237654,32,58,-268
237655,14,101,-259
237656,6,56,-264
237657,-24,12,-201
237658,-34,-8,-182
237659,-68,-36,-155
237660,-25,-42,-114
237661,13,-55,-239
237662,3,-68,-257
237663,-12,-51,-203
237664,32,-31,-291
237665,78,-48,-354
237666,72,-13,-335
237667,38,47,-318
237668,9,52,-264
237669,21,72,-231
237670,5,34,-236
237671,-47,32,-175
237672,-116,36,-128
237673,-13,-32,-199
237674,47,-50,-248
237675,23,12,-225
237676,4,-4,-302
237677,31,-46,-349
237678,-9,24,-293
237679,34,84,-269
237680,0,66,-228
237681,-54,51,-192
237682,-99,42,-176
237683,-54,-28,-169
237684,-18,-57,-203
237685,0,-76,-266
237686,21,-80,-346
237687,55,14,-298
237688,37,52,-290
237689,3,69,-237
237690,-29,-3,-224
237691,-70,-33,-163
237692,-91,-39,-146
237693,-43,-103,-155
237694,-18,-139,-243
237695,-22,-69,-227
237696,21,-1,-265
237697,55,-26,-325
237698,64,-63,-357
237699,65,-54,-369
237700,49,-15,-333
237701,16,33,-304
237702,20,65,-246
237703,54,36,-260
237704,48,44,-238
237705,1,16,-214
237706,-68,14,-183
237707,-94,34,-87
237708,-41,-18,-193
237709,-26,-127,-203
237710,-36,-165,-208
237711,-13,-83,-237
237712,-9,0,-259
237713,51,22,-268
237714,89,9,-335
237715,79,-32,-377
237716,34,-6,-268
237717,48,4,-257
237718,40,-28,-266
237719,-23,16,-180
237720,-63,54,-129
237721,-52,0,-179
237722,-10,-57,-194
237723,-24,-101,-234
237724,15,-78,-279
237725,52,-34,-330
237726,49,23,-320
237727,6,95,-276
237728,-2,100,-203
237729,-29,35,-245
237730,-104,-6,-115
237731,-99,-30,-138
237732,-52,-55,-220
237733,-53,-64,-230
237734,-57,9,-236
237735,-20,7,-294
237736,25,-34,-335
237737,31,-31,-353
237738,20,16,-322
237739,-6,41,-243
237740,8,75,-228
237741,11,41,-240
237742,-76,17,-201
237743,-109,37,-160
237744,-99,20,-146
237745,-62,22,-104
237746,-12,-14,-162
237747,-26,-73,-229
237748,-46,-76,-225
237749,-21,-64,-212
237750,1,-37,-278
237751,2,-12,-231
237752,23,11,-308
237753,46,12,-365
237754,58,-2,-362
237755,58,10,-291
237756,33,21,-354
237757,-10,47,-256
237758,13,124,-255
237759,19,66,-278
237760,13,77,-225
237761,0,49,-237
237762,-20,-13,-226
237763,-90,15,-128
237764,-61,29,-128
237765,-51,4,-201
237766,-27,-14,-216
237767,-13,-25,-235
237768,0,-15,-294
237769,40,8,-321
237770,74,-4,-353
237771,22,57,-326
237772,-4,87,-239
237773,20,59,-239
237774,-44,32,-225
237775,-78,49,-128
237776,-36,-12,-141
237777,-52,-29,-166
237778,-38,-59,-227
237779,-6,-76,-253
237780,-29,-87,-227
237781,16,-12,-282
237782,49,12,-363
237783,29,36,-355
237784,6,65,-246
237785,14,48,-250
237786,-18,-24,-207
237787,-43,6,-142
237788,-51,-23,-146
237789,-48,-28,-234
237790,-35,-35,-208
237791,-4,-52,-216
237792,-22,-50,-235
237793,11,-45,-292
237794,45,-55,-380
237795,44,-36,-332
237796,70,0,-331
237797,49,-6,-260
237798,7,64,-250
237799,23,70,-242
237800,-8,-17,-232
237801,-45,-42,-120
237802,-65,-53,-110
237803,-56,-48,-198
237804,-40,-102,-208
237805,-29,-94,-221
237806,-34,-82,-256
237807,-21,-67,-247
237808,63,-50,-316
237809,68,-69,-394
237810,23,-23,-302
237811,36,11,-331
237812,9,32,-250
237813,0,1,-221
237814,-12,18,-232
237815,-69,-2,-151
237816,-66,-9,-87
237817,-31,-86,-200
237818,-26,-118,-257
237819,-18,-42,-236
237820,74,-31,-338
237821,15,-17,-333
237822,3,65,-238
237823,-7,38,-225
237824,-11,-12,-194
237825,-84,-28,-113
237826,-44,-94,-187
237827,-42,-96,-229
237828,1,13,-246
237829,66,-3,-377
237830,27,19,-326
237831,19,57,-238
237832,-16,-7,-235
237833,-85,-58,-194
237834,-102,-1,-100
237835,-24,-45,-207
237836,-46,-34,-227
237837,-18,16,-263
237838,41,-15,-349
237839,42,-59,-346
237840,2,32,-246
237841,17,63,-272
237842,-24,15,-217
237843,-83,35,-153
237844,-93,12,-144
237845,-75,-68,-170
237846,-33,-92,-219
237847,-47,-91,-274
237848,-40,-20,-251
237849,2,3,-299
237850,40,8,-363
237851,-13,33,-302
237852,-12,87,-229
237853,-17,11,-263
237854,-63,-19,-198
237855,-113,12,-147
237856,-112,26,-132
237857,-79,-46,-133
237858,-43,-58,-222
237859,-30,-85,-249
237860,-50,-67,-234
237861,-2,-11,-283
237862,33,-40,-358
237863,24,-4,-323
237864,13,23,-337
237865,-2,45,-281
237866,-13,26,-225
237867,-33,3,-221
237868,-97,-15,-151
237869,-90,16,-102
237870,-36,-7,-174
237871,-7,-79,-222
237872,-34,-79,-212
237873,-52,-44,-250
237874,9,-53,-283
237875,47,-33,-307
237876,72,12,-344
237877,16,17,-321
237878,-13,76,-245
237879,-2,44,-250
237880,32,-17,-240
237881,-24,13,-114
237882,-63,9,-137
237883,-41,-85,-221
237884,-43,-35,-207
237885,18,-7,-243
237886,76,-40,-344
237887,47,-23,-307
237888,21,50,-304
237889,26,65,-257
237890,26,54,-223
237891,-5,-2,-238
237892,-48,-12,-133
237893,-41,-12,-118
237894,2,-81,-227
237895,14,-100,-249
237896,24,-18,-255
237897,109,-14,-345
237898,62,21,-324
237899,29,56,-230
237900,31,46,-265
237901,33,9,-198
237902,-10,18,-161
237903,-49,-27,-135
237904,-37,-65,-186
237905,-22,-81,-218
237906,-7,-64,-260
237907,40,-43,-278
237908,96,-24,-355
237909,66,-14,-363
237910,15,28,-296
237911,17,79,-257
237912,47,27,-275
237913,3,-11,-219
237914,-41,1,-149
237915,-66,2,-138
237916,-79,-11,-121
237917,-21,-57,-217
237918,-17,-73,-251
237919,-3,-35,-209
237920,52,-8,-306
237921,105,-24,-379
237922,67,-24,-285
237923,12,11,-266
237924,0,42,-271
237925,5,49,-225
237926,18,33,-227
237927,-59,-18,-196
237928,-112,-23,-101
237929,-85,-36,-166
237930,-37,-121,-241
237931,-27,-120,-204
237932,-2,-46,-280
237933,48,-36,-331
237934,36,-20,-331
237935,16,72,-290
237936,7,11,-260
237937,-26,-4,-166
237938,-47,-13,-165
237939,-58,-89,-214
237940,-37,-44,-202
237941,6,19,-278
237942,66,-12,-352
237943,24,16,-317
237944,10,75,-274
237945,-15,62,-247
237946,-53,64,-172
237947,-77,49,-147
237948,-62,-17,-177
237949,-22,-34,-220
237950,-28,-30,-235
237951,19,-41,-289
237952,88,-14,-339
237953,6,48,-325
237954,-28,83,-253
237955,-46,75,-221
237956,2,22,-241
237957,-39,-8,-163
237958,-25,-25,-117
237959,-40,-80,-232
237960,-46,-85,-227
237961,-19,-59,-218
237962,39,-47,-299
237963,64,-82,-338
237964,55,-53,-333
237965,23,29,-310
237966,-4,91,-257
237967,8,83,-244
237968,13,25,-253
237969,-28,-6,-193
237970,-67,36,-148
237971,-59,17,-140
237972,-86,-33,-189
237973,-61,-25,-230
237974,-22,-48,-247
237975,-44,-35,-217
237976,-19,-56,-239
237977,4,-81,-329
237978,15,-22,-353
237979,48,31,-358
237980,66,48,-317
237981,-29,73,-255
237982,-28,106,-249
237983,-4,16,-264
237984,-43,-50,-232
237985,-61,-26,-206
237986,-77,1,-159
237987,-81,48,-103
237988,-71,-8,-159
237989,-43,-77,-222
237990,-23,-88,-241
237991,11,-41,-255
237992,79,-48,-310
237993,68,-26,-353
237994,27,73,-310
237995,4,125,-273
237996,30,98,-238
237997,34,15,-216
237998,-3,-17,-189
237999,-81,34,-132
238000,-64,8,-174
238001,-28,-80,-217
238002,3,-67,-234
238003,51,-43,-293
238004,86,-84,-344
238005,10,-19,-293
238006,0,58,-261
238007,12,65,-245
238008,45,40,-221
238009,-33,11,-149
238010,-33,-139,-130
238011,-53,-169,-151
238012,-28,-161,-231
238013,-28,-64,-254
238014,9,28,-281
238015,67,38,-341
238016,50,3,-360
238017,1,5,-262
238018,-14,45,-276
238019,8,54,-274
238020,6,88,-209
238021,9,70,-230
238022,-37,26,-176
238023,-113,7,-108
238024,-88,-48,-171
238025,-41,-75,-230
238026,-47,-57,-184
238027,-65,-25,-237
238028,-54,-8,-269
238029,-29,0,-272
238030,21,-31,-348
238031,31,-84,-363
238032,21,-3,-296
238033,9,52,-252
238034,-6,69,-261
238035,3,38,-205
238036,-45,6,-209
238037,-63,-31,-169
238038,-90,-23,-111
238039,-58,-35,-165
238040,-15,-77,-245
238041,-24,-14,-225
238042,14,-10,-263
238043,38,-20,-311
238044,74,-32,-334
238045,79,-18,-356
238046,12,46,-272
238047,16,104,-235
238048,29,73,-267
238049,12,18,-231
238050,-32,28,-192
238051,-47,-2,-149
238052,-57,-19,-120
238053,-55,-16,-118
238054,-18,-37,-206
238055,-10,-47,-210
238056,-12,-72,-226
238057,-27,-90,-261
238058,-22,-96,-233
238059,-26,-66,-219
238060,41,-42,-275
238061,72,-16,-321
238062,89,48,-346
238063,41,5,-349
238064,27,21,-301
238065,27,54,-246
238066,15,71,-265
238067,14,71,-235
238068,-15,70,-222
238069,-44,68,-240
238070,-93,65,-138
238071,-56,31,-105
238072,-45,-83,-157
238073,-26,-135,-211
238074,-32,-70,-229
238075,-35,-44,-255
238076,-20,-28,-227
238077,-3,-28,-268
238078,36,-68,-342
238079,51,-98,-336
238080,48,-73,-343
238081,10,-6,-300
238082,-7,49,-229
238083,35,72,-244
238084,45,3,-248
238085,3,-54,-134
238086,-37,-82,-128
238087,-25,-92,-187
238088,-10,-74,-196
238089,-3,1,-239
238090,-6,-3,-260
238091,-44,-14,-278
238092,-68,-52,-333
238093,-24,-75,-369
238094,19,-10,-269
238095,33,62,-241
238096,20,52,-251
238097,-79,45,-172
238098,-117,36,-120
238099,-115,-48,-155
238100,-38,-118,-220
238101,-21,-152,-218
238102,-36,-116,-250
238103,-72,-26,-237
238104,9,9,-277
238105,64,-37,-348
238106,46,-37,-367
238107,61,-2,-300
238108,44,22,-372
238109,26,5,-231
238110,-4,25,-245
238111,-16,48,-257
238112,-68,55,-157
238113,-70,49,-126
238114,-107,-9,-139
238115,-87,-11,-200
238116,-52,-7,-229
238117,1,-67,-251
238118,17,-21,-240
238119,71,13,-318
238120,81,60,-332
238121,53,68,-328
238122,3,75,-271
238123,-25,25,-244
238124,-55,28,-156
238125,-55,-2,-174
238126,-46,-40,-170
238127,-37,-22,-194
238128,-7,6,-232
238129,7,-41,-251
238130,54,-52,-284
238131,72,-8,-369
238132,48,34,-343
238133,-31,82,-274
238134,1,73,-289
238135,11,81,-287
238136,34,90,-231
238137,56,88,-261
238138,-26,10,-209
238139,-94,16,-124
238140,-66,66,-162
238141,-66,28,-162
238142,-52,-38,-122
238143,-26,-126,-199
238144,-52,-117,-225
238145,-81,12,-229
238146,-51,53,-292
238147,4,-10,-319
238148,38,-47,-317
238149,69,-27,-296
238150,24,-58,-302
238151,-24,-15,-243
238152,-19,25,-280
238153,-17,58,-258
238154,-5,61,-149
238155,-40,-7,-138
238156,-61,-97,-162
238157,-40,-122,-135
238158,-48,-110,-190
238159,14,-91,-233
238160,26,-23,-231
238161,14,-14,-250
238162,-21,-57,-249
238163,-4,-111,-219
238164,-6,-98,-282
238165,51,-81,-293
238166,92,-16,-303
238167,73,39,-363
238168,-7,3,-286
238169,-45,38,-215
238170,-45,8,-236
238171,-44,-90,-165
238172,-10,-48,-122
238173,-14,-23,-233
238174,-31,-11,-244
238175,-40,-37,-204
238176,-1,-77,-298
238177,55,-112,-335
238178,64,-11,-292
238179,30,41,-265
238180,-15,18,-205
238181,-83,51,-170
238182,-56,41,-148
238183,-57,-44,-132
238184,-32,-62,-236
238185,-30,-49,-274
238186,-1,-26,-231
238187,27,50,-253
238188,40,35,-333
238189,40,-15,-365
238190,64,-32,-330
238191,87,-15,-316
238192,48,31,-284
238193,-19,76,-250
238194,-14,87,-257
238195,-7,98,-245
238196,12,37,-218
238197,27,-28,-254
238198,-28,-33,-173
238199,-67,16,-140
238200,-28,35,-173
238201,12,-27,-145
238202,48,-50,-213
238203,1,-31,-272
238204,-68,-68,-232
238205,-35,-55,-264
238206,23,-29,-331
238207,37,-25,-324
238208,29,12,-357
238209,24,4,-353
238210,14,5,-278
238211,22,48,-237
238212,42,45,-284
238213,-3,45,-229
238214,-40,6,-219
238215,-65,-8,-194
238216,-67,-24,-133
238217,-62,-76,-119
238218,-28,-131,-181
238219,-50,-79,-218
238220,-59,-41,-246
238221,-13,-32,-255
238222,32,-50,-292
238223,32,-17,-344
238224,46,-43,-356
238225,63,-26,-284
238226,12,24,-273
238227,-10,55,-282
238228,-15,54,-233
238229,-25,45,-197
238230,-50,7,-185
238231,-76,-21,-150
238232,-38,-40,-137
238233,-10,-42,-245
238234,-23,-47,-218
238235,-8,-29,-240
238236,9,-8,-308
238237,39,4,-334
238238,62,44,-343
238239,6,48,-328
238240,-8,48,-227
238241,8,75,-231
238242,-25,13,-240
238243,-61,4,-157
238244,-70,2,-164
238245,-47,-17,-147
238246,-59,-10,-142
238247,-28,-41,-249
238248,-60,-74,-226
238249,-57,-26,-259
238250,-16,27,-324
238251,13,-38,-342
238252,75,-33,-287
238253,44,71,-359
238254,19,63,-292
238255,8,42,-209
238256,109,35,-226
238257,41,-2,-223
238258,-18,-19,-123
238259,-60,-27,-153
238260,-49,-51,-195
238261,-11,-77,-140
238262,27,-56,-226
238263,26,-68,-252
238264,-4,-48,-227
238265,15,-17,-296
238266,38,-39,-342
238267,59,-22,-323
238268,42,53,-295
238269,49,81,-268
238270,14,49,-211
238271,-40,-6,-179
238272,-85,-57,-145
238273,-53,-34,-164
238274,-17,-6,-233
238275,17,-30,-273
238276,35,-13,-323
238277,-15,7,-371
238278,19,36,-310
238279,-8,58,-237
238280,3,60,-271
238281,-40,3,-246
238282,-71,43,-196
238283,-63,69,-176
238284,-28,37,-167
238285,-47,-34,-142
238286,-4,-112,-218
238287,-9,-91,-231
238288,-60,-32,-236
238289,-17,16,-296
238290,64,15,-296
238291,83,57,-310
238292,79,51,-315
238293,62,45,-326
238294,-4,67,-308
238295,43,46,-233
238296,50,58,-262
238297,21,91,-239
238298,15,95,-245
238299,-16,22,-171
238300,-72,-8,-117
238301,-79,-75,-164
238302,-29,-119,-209
238303,-9,-79,-214
238304,9,-20,-278
238305,51,-5,-354
238306,-7,23,-306
238307,39,3,-319
238308,-18,-30,-260
238309,11,-24,-223
238310,-12,-35,-242
238311,-32,-37,-199
238312,-88,39,-162
238313,-68,41,-172
238314,-68,-58,-132
238315,-37,-107,-202
238316,-30,-119,-209
238317,-88,-77,-240
238318,-79,-60,-218
238319,-8,-73,-237
238320,12,-83,-251
238321,4,-11,-253
238322,67,-55,-337
238323,3,-79,-325
238324,-35,-67,-300
238325,17,2,-297
238326,42,28,-232
238327,21,34,-225
238328,-51,-31,-223
238329,-106,-56,-139
238330,-83,-41,-123
238331,-8,-83,-216
238332,25,-72,-213
238333,31,-44,-253
238334,78,-26,-346
238335,76,3,-342
238336,-20,95,-287
238337,-6,88,-286
238338,0,59,-221
238339,-52,67,-150
238340,-57,12,-173
238341,-78,-41,-178
238342,-46,-49,-179
238343,-45,-19,-251
238344,-14,-24,-246
238345,9,51,-281
238346,25,47,-317
238347,16,-14,-321
238348,-3,-28,-324
238349,16,-10,-324
238350,-8,59,-227
238351,39,121,-242
238352,-22,52,-256
238353,-85,-6,-166
238354,-71,24,-146
238355,-38,-2,-176
238356,27,-87,-188
238357,19,-52,-228
238358,25,-18,-329
238359,26,-2,-323
238360,5,50,-317
238361,8,54,-325
238362,49,25,-228
238363,63,54,-196
238364,-19,61,-192
238365,-54,34,-173
238366,-57,-35,-212
238367,4,-87,-267
238368,19,-78,-232
238369,22,5,-277
238370,86,13,-375
238371,76,-14,-327
238372,15,3,-274
238373,-9,-14,-309
238374,16,-49,-230
238375,-8,-2,-220
238376,5,0,-239
238377,-42,43,-191
238378,-51,42,-152
238379,-79,-62,-149
238380,-72,-143,-170
238381,-39,-146,-217
238382,-43,-85,-266
238383,24,-30,-278
238384,37,65,-342
238385,24,50,-338
238386,11,41,-269
238387,6,10,-238
238388,-44,-53,-209
238389,-102,-9,-147
238390,-56,-20,-188
238391,-14,-37,-250
238392,3,-67,-216
238393,34,-9,-323
238394,38,-59,-350
238395,-6,-44,-288
238396,-39,20,-253
238397,22,36,-236
238398,12,24,-171
238399,-20,14,-141
238400,-78,-48,-179
238401,-56,-83,-153
238402,-1,-61,-208
238403,13,-61,-256
238404,2,-49,-243
238405,74,-24,-270
238406,76,-14,-345
238407,52,-11,-296
238408,25,37,-347
238409,31,23,-367
238410,35,82,-329
238411,19,108,-276
238412,2,59,-264
238413,-2,4,-223
238414,-37,0,-184
238415,-80,27,-168
238416,-59,34,-171
238417,-53,13,-164
238418,-37,-29,-230
238419,-46,-52,-234
238420,-31,-59,-280
238421,15,-65,-341
238422,33,5,-290
238423,48,100,-305
238424,-21,63,-261
238425,-35,27,-235
238426,-10,33,-232
238427,-15,40,-212
238428,-37,-4,-167
238429,-24,-8,-148
238430,-54,4,-176
238431,-78,29,-138
238432,-58,-26,-208
238433,-17,-61,-247
238434,9,-56,-211
238435,23,-19,-258
238436,-63,-13,-255
238437,-30,-20,-244
238438,12,-41,-322
238439,57,-77,-329
238440,78,-19,-305
238441,52,47,-330
238442,-7,77,-281
238443,15,45,-198
238444,-1,-33,-191
238445,-77,-89,-155
238446,-54,-78,-145
238447,-33,-114,-185
238448,-9,-54,-253
238449,19,20,-278
238450,42,-12,-323
238451,12,-57,-349
238452,36,-31,-303
238453,14,-25,-279
238454,4,25,-255
238455,-10,58,-229
238456,-66,85,-206
238457,-66,26,-134
238458,-77,-58,-136
238459,-51,-139,-149
238460,-90,-106,-200
238461,-74,-73,-208
238462,-18,-79,-230
238463,-12,-48,-262
238464,31,-39,-242
238465,66,-54,-306
238466,22,-90,-318
238467,9,-86,-321
238468,67,3,-360
238469,49,63,-325
238470,32,76,-248
238471,32,-16,-235
238472,-17,-65,-186
238473,-50,-28,-115
238474,-44,-8,-178
238475,-20,-39,-202
238476,19,-57,-199
238477,48,-77,-249
238478,69,-52,-312
238479,67,23,-348
238480,37,54,-346
238481,23,94,-294
238482,15,126,-233
238483,-9,46,-221
238484,-67,-6,-173
238485,-62,-10,-132
238486,-84,-19,-160
238487,-50,-45,-175
238488,-15,-2,-235
238489,-5,8,-278
238490,-12,5,-316
238491,4,-6,-334
238492,15,-46,-315
238493,-9,17,-262
238494,17,124,-248
238495,-24,103,-254
238496,-78,22,-186
238497,-93,33,-163
238498,-64,8,-187
238499,9,-13,-141
238500,34,-41,-215
238501,32,-76,-248
238502,-49,-5,-263
238503,-26,42,-295
238504,26,-14,-349
238505,57,-1,-292
238506,35,68,-307
238507,26,102,-300
238508,-55,110,-225
238509,-65,22,-168
238510,-40,-35,-155
238511,-52,-54,-129
238512,-9,-32,-180
238513,23,-31,-232
238514,-40,-25,-223
238515,-2,-44,-248
238516,22,-87,-288
238517,24,-107,-320
238518,27,-59,-315
238519,27,-8,-351
238520,-12,76,-251
238521,-14,86,-222
238522,17,26,-249
238523,-71,-45,-188
238524,-59,-81,-116
238525,-70,-113,-151
238526,-38,-96,-189
238527,-39,-28,-242
238528,-24,19,-258
238529,40,-11,-306
238530,45,-52,-343
238531,-5,-58,-279
238532,-44,34,-245
238533,-60,18,-208
238534,-59,4,-153
238535,-59,-27,-134
238536,-25,-63,-223
238537,-53,-106,-214
238538,5,-82,-268
238539,-7,-38,-308
238540,37,42,-328
238541,-5,73,-234
238542,29,54,-247
238543,-78,-16,-213
238544,-104,-12,-79
238545,-55,-2,-142
238546,-43,-24,-212
238547,-33,-38,-221
238548,-51,-35,-244
238549,-53,-46,-251
238550,-50,-12,-272
238551,41,-31,-372
238552,46,-45,-338
238553,52,11,-311
238554,40,63,-276
238555,26,39,-255
238556,74,45,-220
238557,77,38,-268
238558,16,54,-249
238559,-68,46,-176
238560,-72,28,-174
238561,-79,-13,-146
238562,-59,-18,-117
238563,-54,-20,-154
238564,-68,-20,-154
238565,-40,15,-181
238566,-5,-12,-201
238567,-14,-67,-226
238568,-4,-54,-235
238569,-10,-74,-238
238570,-30,-49,-256
238571,-6,-8,-263
238572,28,26,-321
238573,49,-9,-353
238574,32,16,-316
238575,80,-18,-358
238576,60,-41,-306
238577,19,-1,-264
238578,21,59,-298
238579,19,56,-249
238580,4,73,-220
238581,16,38,-263
238582,7,-39,-233
238583,-16,-35,-238
238584,-40,-27,-192
238585,-81,-27,-124
238586,-87,10,-90
238587,-50,-44,-182
238588,-38,-92,-210
238589,-38,-81,-221
238590,14,-49,-273
238591,9,-65,-235
238592,55,-59,-300
238593,86,-31,-410
238594,50,9,-355
238595,42,97,-254
238596,21,96,-263
238597,-21,57,-244
238598,-128,16,-212
238599,-162,25,-220
238600,-122,23,-153
238601,-36,24,-95
238602,-81,6,-134
238603,-87,-13,-203
238604,-82,-39,-213
238605,-10,-91,-236
238606,19,-93,-228
238607,42,-25,-267
238608,-24,8,-303
238609,3,15,-303
238610,-1,37,-326
238611,15,31,-295
238612,42,54,-320
238613,24,60,-246
238614,28,17,-249
238615,22,25,-230
238616,-46,49,-207
238617,-57,49,-174
238618,-79,17,-139
238619,-43,-32,-175
238620,-85,-80,-224
238621,-78,-117,-203
238622,-55,-59,-280
238623,6,-75,-338
238624,35,-17,-319
238625,59,47,-347
238626,52,29,-288
238627,17,22,-236
238628,40,-14,-246
238629,4,-56,-256
238630,-1,-34,-196
238631,-25,12,-184
238632,-45,7,-167
238633,-38,21,-116
238634,-57,0,-137
238635,-45,-102,-208
238636,-15,-134,-196
238637,0,-110,-236
238638,40,-50,-282
238639,36,-22,-244
238640,40,-22,-309
238641,23,-69,-351
238642,-6,-42,-292
238643,15,-37,-324
238644,48,-21,-345
238645,69,9,-272
238646,49,102,-276
238647,13,67,-262
238648,-6,10,-183
238649,-35,-42,-196
238650,-50,-68,-154
238651,-52,-33,-155
238652,-33,-26,-193
238653,-16,-65,-233
238654,-37,-13,-249
238655,14,3,-312
238656,24,-28,-341
238657,0,12,-342
238658,14,76,-290
238659,35,97,-250
238660,-4,141,-249
238661,-25,113,-195
238662,-72,21,-134
238663,-98,3,-111
238664,-11,-33,-182
238665,3,-44,-219
238666,1,-37,-208
238667,4,20,-278
238668,-52,38,-275
238669,35,9,-292
238670,61,-52,-362
238671,83,-55,-336
238672,11,68,-271
238673,28,100,-270
238674,1,29,-238
238675,-24,24,-180
238676,-33,57,-173
238677,-54,-20,-185
238678,-59,-81,-200
238679,-51,-66,-289
238680,28,-39,-325
238681,72,58,-335
238682,40,121,-295
238683,-1,66,-226
238684,-39,44,-198
238685,-86,46,-203
238686,-81,17,-122
238687,-26,-75,-150
238688,-2,-119,-247
238689,-50,-84,-232
238690,-55,42,-244
238691,-40,58,-339
238692,25,-47,-349
238693,57,-63,-336
238694,61,-42,-330
238695,-1,-43,-257
