378662,-14,-19,-212
378663,-20,-40,-234
378664,2,9,-228
378665,13,12,-271
378666,48,-36,-291
378667,42,29,-346
378668,51,-4,-393
378669,42,-51,-323
378670,39,-76,-293
378671,1,-112,-291
378672,2,-121,-237
378673,6,-35,-249
378674,-24,-29,-300
378675,-24,-66,-230
378676,-34,-69,-224
378677,-36,-102,-254
378678,-28,-133,-187
378679,-13,-110,-225
378680,-39,-93,-217
378681,-31,-31,-165
378682,-72,37,-176
378683,-46,13,-179
378684,-45,-39,-104
378685,-34,-16,-131
378686,-80,12,-172
378687,7,21,-131
378688,-28,14,-184
378689,-8,36,-262
378690,7,90,-244
378691,36,85,-247
378692,21,-1,-270
378693,25,56,-246
378694,10,80,-263
378695,32,88,-277
378696,25,53,-236
378697,43,38,-300
378698,7,27,-283
378699,36,10,-311
378700,24,-39,-353
378701,40,-50,-355
378702,18,0,-312
378703,16,-14,-321
378704,3,-32,-287
378705,0,-20,-229
378706,-18,-75,-237
378707,-33,-103,-239
378708,-31,-80,-221
378709,-26,-84,-245
378710,-13,-73,-237
378711,-15,-10,-204
378712,-14,-13,-198
378713,-47,-44,-132
378714,-42,-1,-155
378715,-53,22,-150
378716,-70,-19,-111
378717,-79,52,-161
378718,-50,47,-214
378719,-33,31,-191
378720,6,42,-214
378721,-14,52,-262
378722,-13,27,-213
378723,6,37,-241
378724,-2,27,-263
378725,2,54,-262
378726,13,87,-305
378727,45,19,-305
378728,22,-36,-309
378729,66,-33,-336
378730,26,-31,-332
378731,73,-81,-329
378732,7,-20,-304
378733,-3,-1,-289
378734,-22,5,-222
378735,-24,-52,-233
378736,-28,-92,-242
378737,-31,-86,-180
378738,-68,21,-143
378739,-59,-8,-195
378740,-68,23,-123
378741,-74,42,-135
378742,-45,71,-177
378743,-42,54,-196
378744,-33,65,-264
378745,-9,71,-252
378746,6,95,-234
378747,25,85,-231
378748,8,76,-252
378749,24,89,-269
378750,52,31,-333
378751,46,-25,-350
378752,36,-16,-333
378753,74,-20,-384
378754,69,34,-336
378755,30,35,-279
378756,30,-11,-357
378757,47,-21,-336
378758,61,-13,-298
378759,49,-23,-348
378760,63,-24,-322
378761,53,13,-305
378762,33,36,-352
378763,58,-14,-327
378764,44,-26,-289
378765,18,-20,-327
378766,13,-17,-284
378767,-8,1,-274
378768,-13,-9,-290
378769,-47,-47,-251
378770,-20,-73,-239
378771,-24,-72,-251
378772,-21,-103,-214
378773,-29,-47,-186
378774,-49,-30,-168
378775,-75,-40,-159
378776,-89,-6,-136
378777,-79,-2,-178
378778,-22,18,-172
378779,6,51,-206
378780,2,83,-258
378781,-4,31,-226
378782,8,2,-220
378783,6,49,-277
378784,30,33,-236
378785,16,112,-244
378786,33,78,-301
378787,10,44,-311
378788,64,24,-328
378789,74,-37,-344
378790,81,-44,-328
378791,37,-13,-306
378792,13,-25,-320
378793,-19,-37,-225
378794,-11,-46,-236
378795,-34,-64,-258
378796,-3,-88,-221
378797,-30,-43,-169
378798,-54,-19,-194
378799,-60,-21,-116
378800,-16,20,-159
378801,-19,23,-203
378802,-4,22,-207
378803,35,7,-234
378804,33,43,-242
378805,11,62,-223
378806,41,75,-257
378807,43,62,-299
378808,72,35,-281
378809,47,53,-329
378810,59,-4,-363
378811,82,-30,-307
378812,76,-20,-354
378813,108,-49,-316
378814,31,-24,-253
378815,-20,-42,-285
378816,-44,-89,-244
378817,-4,-82,-182
378818,14,-85,-208
378819,-13,-15,-160
378820,-68,3,-109
378821,-45,-2,-173
378822,-44,-12,-204
378823,45,-18,-189
378824,66,13,-222
378825,29,14,-253
378826,20,106,-228
378827,37,76,-258
378828,28,34,-285
378829,69,47,-306
378830,110,-12,-374
378831,87,-29,-345
378832,45,6,-322
378833,17,5,-330
378834,11,-25,-283
378835,21,-42,-243
378836,-7,-75,-268
378837,-23,-96,-230
378838,-20,-43,-186
378839,-30,-19,-212
378840,-65,15,-142
378841,-57,9,-103
378842,-38,33,-238
378843,-20,21,-234
378844,-12,66,-224
378845,39,55,-276
378846,19,46,-322
378847,35,29,-345
378848,56,1,-329
378849,33,-23,-324
378850,-14,-5,-270
378851,-23,-22,-271
378852,-14,-58,-231
378853,-23,-53,-220
378854,-46,-85,-278
378855,-84,-61,-201
378856,-88,-41,-177
378857,-46,-63,-173
378858,-72,-26,-127
378859,-43,-10,-129
378860,-47,-5,-162
378861,-70,5,-152
378862,-26,10,-178
378863,-4,-8,-241
378864,-9,9,-213
378865,-17,33,-240
378866,-11,31,-269
378867,-8,52,-216
378868,-22,64,-236
378869,-10,51,-284
378870,17,20,-282
378871,25,-13,-295
378872,8,-37,-338
378873,-2,-42,-307
378874,21,-37,-293
378875,-16,-25,-271
378876,-67,-30,-226
378877,-40,-36,-249
378878,-20,-72,-246
378879,-26,-63,-214
378880,-46,-84,-241
378881,-38,-117,-232
378882,-36,-97,-211
378883,-48,-64,-188
378884,-74,-67,-179
378885,-100,-16,-138
378886,-87,-4,-122
378887,-85,-3,-129
378888,-62,10,-145
378889,-22,-8,-243
378890,-48,12,-227
378891,-20,46,-202
378892,4,75,-266
378893,-21,47,-260
378894,14,35,-236
378895,-19,53,-264
378896,1,43,-274
378897,12,19,-312
378898,15,-26,-343
378899,56,-31,-329
378900,44,-20,-321
378901,50,-51,-312
378902,-16,-40,-284
378903,-25,-26,-278
378904,-32,-53,-273
378905,-47,-57,-241
378906,-34,-46,-224
378907,-39,-62,-262
378908,-46,-96,-220
378909,-24,-57,-228
378910,-35,-70,-228
378911,-51,-49,-140
378912,-57,-5,-119
378913,-77,0,-156
378914,-77,-7,-128
378915,-32,10,-206
378916,-10,11,-224
378917,-1,43,-231
378918,7,68,-246
378919,-8,42,-261
378920,-28,56,-282
378921,14,74,-320
378922,63,14,-347
378923,69,13,-349
378924,45,-23,-336
378925,9,-45,-351
378926,-2,-16,-287
378927,21,-5,-270
378928,-15,-17,-272
378929,-35,-15,-246
378930,-19,-28,-260
378931,-23,-59,-247
378932,-18,-40,-199
378933,-13,-47,-251
378934,-35,-84,-193
378935,-48,0,-189
378936,-25,-3,-244
378937,-17,-5,-172
378938,-58,2,-134
378939,-38,-31,-188
378940,-53,1,-153
378941,-78,59,-125
378942,-56,67,-161
378943,-54,36,-132
378944,-75,67,-146
378945,-28,20,-211
378946,-16,58,-229
378947,1,108,-236
378948,9,67,-264
378949,-21,61,-270
378950,10,79,-322
378951,61,32,-348
378952,57,33,-303
378953,39,5,-328
378954,68,-25,-372
378955,53,-39,-331
378956,36,-7,-315
378957,20,-53,-308
378958,5,-48,-243
378959,-8,-27,-236
378960,-30,-70,-266
378961,-52,-64,-222
378962,-6,-81,-213
378963,-13,-66,-271
378964,-43,-82,-220
378965,-74,-50,-159
378966,-22,-66,-133
378967,-84,25,-148
378968,-53,43,-142
378969,-29,-28,-200
378970,-3,-16,-199
378971,9,36,-238
378972,6,-8,-243
378973,-5,21,-222
378974,17,38,-304
378975,42,-4,-313
378976,45,-17,-309
378977,64,-56,-344
378978,70,-62,-335
378979,42,-61,-335
378980,59,-69,-348
378981,68,-73,-367
378982,70,-8,-330
378983,36,-29,-339
378984,33,-76,-268
378985,-5,-80,-236
378986,-11,-133,-259
378987,-35,-111,-207
378988,-18,-67,-207
378989,-62,-13,-177
378990,-76,-2,-120
378991,-85,8,-132
378992,-45,-35,-201
378993,-32,-1,-218
378994,23,40,-240
378995,9,64,-265
378996,-4,71,-267
378997,51,68,-316
378998,50,-17,-359
378999,12,-49,-331
379000,24,-84,-284
379001,7,-71,-279
379002,-21,-49,-224
379003,-38,-29,-241
379004,-52,-36,-261
379005,-58,-64,-184
379006,-71,-85,-195
379007,-88,-69,-161
379008,-100,-22,-128
379009,-98,9,-149
379010,-100,53,-157
379011,-71,61,-152
379012,-60,18,-182
379013,-36,-31,-208
379014,-7,4,-183
379015,-22,20,-235
379016,15,42,-230
379017,7,57,-204
379018,-2,49,-256
379019,10,27,-239
379020,4,59,-210
379021,16,28,-275
379022,38,27,-329
379023,75,72,-319
379024,84,52,-333
379025,63,19,-316
379026,53,7,-332
379027,92,-51,-356
379028,62,-24,-359
379029,87,-11,-333
379030,31,-20,-384
379031,13,-17,-284
379032,14,1,-259
379033,-2,-26,-276
379034,-17,-12,-249
379035,42,-90,-235
379036,21,-157,-227
379037,-35,-131,-219
379038,-34,-124,-210
379039,-48,-21,-215
379040,-64,21,-124
379041,-33,-1,-128
379042,-87,-12,-151
379043,-54,-34,-159
379044,-23,-45,-244
379045,9,-8,-245
379046,9,55,-247
379047,31,100,-275
379048,23,85,-265
379049,26,52,-297
379050,64,-25,-355
379051,49,-55,-347
379052,25,-30,-248
379053,-10,-31,-261
379054,-22,-30,-221
379055,-51,10,-209
379056,-53,-5,-200
379057,-85,-12,-132
379058,-49,-33,-105
379059,-104,-45,-155
379060,-87,1,-167
379061,-52,63,-217
379062,-45,62,-280
379063,6,87,-229
379064,38,47,-236
379065,26,-21,-322
379066,36,-61,-313
379067,33,-47,-346
379068,14,-28,-294
379069,16,-30,-218
379070,22,-76,-234
379071,-9,-123,-255
379072,-39,-60,-187
379073,-16,-13,-126
379074,-20,21,-134
379075,-10,57,-155
379076,-6,50,-222
379077,-13,40,-247
379078,16,79,-224
379079,21,71,-253
379080,18,30,-282
379081,2,67,-285
379082,26,75,-386
379083,52,42,-363
379084,69,46,-366
379085,80,-13,-385
379086,48,-42,-304
379087,28,-39,-319
379088,33,-30,-333
379089,16,14,-261
379090,0,37,-267
379091,-11,-15,-277
379092,-27,-55,-223
379093,-23,-80,-234
379094,-14,-127,-239
379095,-27,-98,-224
379096,-16,-98,-228
379097,-16,-60,-240
379098,-29,0,-184
379099,-47,7,-126
379100,-66,-47,-149
379101,-83,-36,-71
379102,-63,-39,-162
379103,-40,-32,-195
379104,-18,19,-197
379105,14,37,-244
379106,10,16,-249
379107,5,47,-229
379108,4,35,-262
379109,2,35,-251
379110,12,32,-245
379111,15,-8,-352
379112,60,-45,-346
379113,52,-4,-354
379114,101,-46,-371
379115,43,-98,-305
379116,19,-95,-256
379117,-9,-74,-262
379118,-5,-47,-232
379119,-10,-33,-231
379120,-22,-59,-235
379121,-73,-43,-99
379122,-165,-2,-100
379123,-172,-33,-147
379124,-90,13,-171
379125,-24,20,-226
379126,21,22,-223
379127,-30,28,-231
379128,-21,12,-251
379129,-23,28,-260
379130,-23,38,-222
379131,5,50,-265
379132,5,39,-296
379133,-2,62,-271
379134,53,21,-290
379135,57,-45,-339
379136,52,-61,-327
379137,35,-56,-360
379138,17,-51,-343
379139,50,-4,-302
379140,53,-23,-321
379141,39,-49,-252
379142,-26,-45,-236
379143,-47,-58,-270
379144,-65,-119,-221
379145,-52,-62,-233
379146,-1,-66,-267
379147,-26,-15,-246
379148,-26,-20,-213
379149,-77,-49,-238
379150,-62,-43,-252
379151,9,-40,-197
379152,-23,-58,-217
379153,-18,-21,-155
379154,-83,23,-143
379155,-70,9,-155
379156,-75,8,-108
379157,10,-6,-144
379158,6,16,-162
379159,31,24,-190
379160,6,76,-260
379161,7,87,-238
379162,37,82,-248
379163,84,49,-335
379164,59,22,-359
379165,41,18,-302
379166,21,22,-357
379167,27,-23,-321
379168,84,-45,-270
379169,66,-4,-324
379170,-5,-19,-257
379171,-70,-36,-233
379172,-93,-25,-269
379173,-43,-74,-232
379174,6,-25,-203
379175,15,-70,-259
379176,-36,-51,-230
379177,-60,-47,-221
379178,-89,-21,-250
379179,-75,-27,-180
379180,-16,-56,-145
379181,-12,-86,-195
379182,-63,-60,-131
379183,-106,-38,-139
379184,-144,-27,-171
379185,-79,8,-175
379186,32,34,-227
379187,50,38,-264
379188,48,3,-227
379189,-9,-10,-259
379190,47,-26,-301
379191,83,-27,-286
379192,118,-31,-332
379193,69,-53,-349
379194,26,-28,-281
379195,-5,-32,-276
379196,-39,-104,-257
379197,-32,-112,-218
379198,7,-107,-235
379199,8,-35,-236
379200,20,1,-213
379201,-4,-35,-254
379202,-56,-133,-174
379203,-61,-106,-160
379204,-69,-129,-193
379205,-51,-76,-141
379206,-23,0,-153
379207,-44,15,-156
379208,-86,23,-124
379209,-64,3,-212
379210,-38,-38,-279
379211,-6,-11,-223
379212,16,22,-221
379213,41,50,-284
379214,7,39,-293
379215,-6,54,-334
379216,29,4,-355
379217,53,-14,-269
379218,29,-39,-261
379219,-25,-80,-262
379220,-15,-56,-233
379221,-38,-10,-210
379222,-39,4,-172
379223,-43,47,-134
379224,-29,24,-151
379225,-47,-8,-175
379226,-34,31,-127
379227,-13,39,-190
379228,0,35,-233
379229,42,48,-217
379230,13,85,-266
379231,-28,77,-247
379232,-23,74,-224
379233,15,18,-266
379234,58,35,-296
379235,79,77,-330
379236,40,39,-361
379237,-6,32,-346
379238,21,28,-347
379239,53,-6,-326
379240,75,-4,-270
379241,40,-41,-232
379242,-54,-65,-251
379243,-135,-2,-226
379244,-103,-7,-183
379245,-56,11,-149
379246,-19,-8,-126
379247,-10,-20,-174
379248,-37,-42,-227
379249,-73,13,-234
379250,-50,31,-260
379251,25,54,-272
379252,55,38,-341
379253,107,-53,-377
379254,18,-84,-336
379255,31,-84,-277
379256,-20,-82,-282
379257,6,-91,-258
379258,12,-65,-218
379259,13,-59,-252
379260,-14,-99,-211
379261,-17,-108,-212
379262,-48,-115,-217
379263,-51,-115,-139
379264,-46,-48,-124
379265,-33,42,-126
379266,-14,55,-138
379267,16,31,-197
379268,-28,-39,-257
379269,-32,-18,-223
379270,0,38,-290
379271,84,-34,-353
379272,55,-8,-301
379273,8,-2,-287
379274,-74,-61,-272
379275,-82,-61,-211
379276,-71,-74,-152
379277,-70,-91,-152
379278,-69,-1,-99
379279,-51,30,-161
379280,-38,72,-230
379281,-3,106,-223
379282,20,95,-254
379283,15,59,-232
379284,35,44,-293
379285,34,37,-319
379286,34,-5,-306
379287,92,36,-338
379288,83,30,-349
379289,64,-8,-284
379290,7,-23,-259
379291,-11,-36,-256
379292,-27,-55,-220
379293,2,-74,-243
379294,12,-63,-261
379295,-29,-52,-193
379296,-64,-4,-209
379297,-87,-54,-163
379298,-64,-59,-102
379299,-43,-9,-131
379300,-47,18,-196
379301,-44,24,-178
379302,-68,63,-236
379303,-20,64,-269
379304,23,86,-240
379305,63,58,-279
379306,62,-2,-276
379307,-37,29,-306
379308,-23,42,-334
379309,-8,53,-354
379310,63,19,-324
379311,97,-31,-355
379312,88,-60,-329
379313,4,-61,-313
379314,-17,-51,-379
379315,-7,-24,-351
379316,82,-12,-290
379317,46,-15,-280
379318,42,-89,-246
379319,-37,-109,-243
379320,-53,-103,-242
379321,-43,-126,-226
379322,23,-93,-232
379323,21,-108,-226
379324,-11,-59,-181
379325,-34,-36,-170
379326,-54,-47,-144
379327,-87,-32,-109
379328,-23,-38,-130
379329,-35,-8,-203
379330,16,67,-191
379331,40,88,-224
379332,15,43,-258
379333,-38,30,-221
379334,-30,1,-239
379335,-20,17,-241
379336,32,82,-230
379337,21,78,-257
379338,-8,74,-267
379339,-50,99,-277
379340,-32,32,-295
379341,-13,23,-349
379342,88,-19,-281
379343,98,21,-313
379344,51,28,-331
379345,46,8,-347
379346,20,-5,-376
379347,36,-19,-308
379348,84,-22,-250
379349,33,-84,-294
379350,-28,-34,-243
379351,-51,-20,-238
379352,-27,2,-251
379353,8,-36,-194
379354,-6,-40,-145
379355,-51,-26,-136
379356,-120,30,-111
379357,-124,52,-136
379358,-22,0,-144
379359,-33,13,-167
379360,-13,16,-200
379361,21,-16,-223
379362,60,-32,-216
379363,78,17,-235
379364,54,12,-266
379365,1,73,-219
379366,-6,88,-269
379367,-13,0,-316
379368,60,1,-287
379369,33,18,-325
379370,4,-60,-339
379371,57,-42,-374
379372,96,-71,-383
379373,92,-39,-314
379374,28,9,-366
379375,67,-5,-348
379376,33,-8,-327
379377,23,-19,-270
379378,-5,-51,-287
379379,-36,-101,-248
379380,-22,-51,-221
379381,-38,-57,-266
379382,-29,-35,-229
379383,-11,-36,-223
379384,-15,-121,-256
379385,-27,-100,-219
379386,-10,-116,-106
379387,-72,-105,-178
379388,-68,-52,-149
379389,-58,-3,-70
379390,-110,39,-174
379391,-59,21,-123
379392,-41,-7,-124
379393,-69,-46,-168
379394,-59,28,-125
379395,-44,62,-239
379396,14,28,-222
379397,-11,35,-214
379398,-26,70,-266
379399,4,86,-252
379400,-2,121,-246
379401,26,68,-245
379402,-9,86,-262
379403,0,96,-232
379404,34,70,-313
379405,11,23,-305
379406,49,8,-300
379407,43,8,-370
379408,35,-18,-332
379409,38,-27,-317
379410,24,-51,-321
379411,-38,-40,-269
379412,-69,-39,-219
379413,-39,-9,-277
379414,-49,-47,-228
379415,-10,-82,-232
379416,3,-100,-228
379417,-35,-78,-157
379418,-22,-40,-153
379419,32,-19,-149
379420,4,20,-153
379421,-7,8,-150
379422,-80,-38,-170
379423,-57,-51,-119
379424,-12,-17,-146
379425,-17,13,-168
379426,-32,27,-170
379427,-29,29,-221
379428,-17,38,-241
379429,-21,-2,-210
379430,5,-15,-239
379431,21,-6,-267
379432,54,91,-213
379433,42,72,-244
379434,11,19,-302
379435,2,14,-249
379436,18,51,-323
379437,58,13,-309
379438,68,31,-297
379439,43,9,-357
379440,10,8,-351
379441,14,35,-314
379442,64,-10,-309
379443,30,-41,-286
379444,-16,-36,-256
379445,-60,-8,-282
379446,-46,6,-242
379447,-1,-13,-210
379448,50,-49,-224
379449,-3,-101,-190
379450,-43,-15,-145
379451,-108,-1,-155
379452,-75,-2,-129
379453,-16,24,-136
379454,54,51,-243
379455,70,67,-254
379456,0,67,-236
379457,24,7,-349
379458,52,0,-326
379459,82,-11,-322
379460,61,-28,-359
379461,-2,-19,-299
379462,-5,-49,-292
379463,-52,-60,-264
379464,-39,-73,-215
379465,-46,-72,-229
379466,-32,-111,-244
379467,-63,-79,-200
379468,-85,-51,-171
379469,-79,-45,-171
379470,-74,-7,-121
379471,-62,-32,-130
379472,-78,2,-156
379473,-63,-11,-151
379474,3,6,-233
379475,30,-34,-237
379476,17,58,-233
379477,-32,118,-295
379478,-22,17,-300
379479,31,-5,-294
379480,77,-60,-369
379481,91,-98,-332
379482,51,-39,-290
379483,-37,-40,-279
379484,-74,-74,-227
379485,-7,-69,-213
379486,12,-73,-241
379487,13,-120,-121
379488,-39,-60,-111
379489,-68,-53,-166
379490,-57,-8,-160
379491,-12,17,-114
379492,-6,18,-162
379493,-65,59,-142
379494,-82,48,-152
379495,-28,-11,-238
379496,-20,-4,-193
379497,-10,71,-219
379498,-4,76,-265
379499,5,81,-240
379500,-32,106,-237
379501,-27,48,-267
379502,18,64,-274
379503,38,19,-272
379504,38,28,-331
379505,27,-10,-359
379506,18,-3,-306
379507,-18,-26,-264
379508,5,-22,-221
379509,16,-55,-242
379510,-92,-71,-161
379511,-113,31,-122
379512,-65,55,-178
379513,35,45,-215
379514,61,88,-218
379515,58,58,-279
379516,0,65,-282
379517,-21,64,-342
379518,0,11,-369
379519,86,-46,-343
379520,95,14,-284
379521,48,-15,-267
379522,-38,-44,-238
379523,-55,-42,-229
379524,-9,-66,-215
379525,-43,-83,-164
379526,-29,-38,-146
379527,-58,-31,-174
379528,-63,-3,-199
379529,-52,10,-247
379530,9,24,-278
379531,19,27,-267
379532,69,-51,-310
379533,8,-79,-361
379534,-33,-48,-262
379535,-60,-59,-237
379536,-27,-86,-248
379537,-37,-83,-149
379538,-73,-10,-126
379539,-87,-7,-192
379540,-36,1,-213
379541,57,0,-233
379542,40,22,-255
379543,-14,67,-294
379544,40,20,-341
379545,24,-32,-372
379546,75,-49,-314
379547,68,-53,-302
379548,23,-46,-333
379549,-34,-64,-254
379550,-50,-49,-258
379551,-31,-76,-233
379552,1,-42,-224
379553,54,-111,-253
379554,-1,-91,-215
379555,-47,-82,-125
379556,-84,-37,-124
379557,-85,11,-149
379558,-2,51,-167
379559,-15,98,-239
379560,18,67,-239
379561,-6,71,-245
379562,15,61,-363
379563,41,38,-303
379564,51,20,-305
379565,30,9,-318
379566,-43,-4,-239
379567,-63,-35,-227
379568,-42,-71,-260
379569,-69,-51,-189
379570,-41,-42,-154
379571,-96,-15,-164
379572,-112,9,-159
379573,-69,20,-125
379574,-30,28,-162
379575,-29,-5,-151
379576,-74,-37,-145
379577,-112,-24,-210
379578,-74,40,-193
379579,53,13,-206
379580,48,53,-237
379581,37,43,-225
379582,0,69,-254
379583,-7,58,-293
379584,26,44,-281
379585,100,14,-327
379586,111,13,-384
379587,102,21,-306
379588,-1,13,-254
379589,-38,-99,-240
379590,-37,-50,-229
379591,-6,-94,-197
379592,-57,-98,-144
379593,-26,-49,-139
379594,-57,-6,-163
379595,-89,-7,-174
379596,-23,-17,-214
379597,-3,-6,-254
379598,-7,-53,-206
379599,-23,18,-252
379600,6,36,-240
379601,-33,51,-232
379602,10,27,-239
379603,1,8,-283
379604,-4,47,-270
379605,10,54,-341
379606,46,16,-353
379607,108,-32,-259
379608,62,6,-352
379609,-1,28,-353
379610,-7,24,-312
379611,27,2,-336
379612,38,-55,-300
379613,30,-65,-236
379614,-5,-54,-248
379615,-66,-83,-259
379616,-88,-46,-180
379617,-59,-55,-201
379618,-40,-8,-157
379619,21,-17,-127
379620,-11,-16,-210
379621,-7,-18,-228
379622,-28,52,-230
379623,-1,43,-270
379624,48,63,-290
379625,42,89,-352
379626,20,32,-355
379627,13,2,-330
379628,3,-7,-278
379629,-27,-22,-233
379630,-48,-31,-228
379631,-16,1,-248
379632,-52,-4,-225
379633,-106,-22,-151
379634,-73,-31,-173
379635,-63,-6,-167
379636,-57,30,-120
379637,-72,29,-158
379638,-94,0,-197
379639,-18,28,-221
379640,22,77,-261
379641,40,24,-257
379642,12,4,-271
379643,12,-14,-310
379644,-5,-9,-352
379645,29,33,-308
379646,105,-28,-288
379647,36,-53,-231
379648,-18,-55,-230
379649,-63,-48,-161
379650,-121,-3,-195
379651,-64,27,-150
379652,5,15,-212
379653,59,77,-244
379654,24,103,-216
379655,2,58,-262
379656,22,33,-237
379657,77,21,-310
379658,83,-91,-332
379659,32,-88,-334
379660,34,-27,-317
379661,8,-41,-306
379662,-46,-59,-255
379663,-36,-115,-226
379664,-46,-123,-252
379665,-48,-127,-209
379666,-43,-146,-180
379667,-55,-92,-188
379668,-80,-26,-159
379669,-56,-17,-172
379670,-83,-10,-156
379671,-56,15,-152
379672,1,22,-251
379673,17,10,-254
379674,48,36,-225
379675,41,77,-299
379676,-5,63,-316
379677,-4,23,-323
379678,12,-29,-299
379679,41,-31,-274
379680,2,-80,-232
379681,-47,-86,-247
379682,-86,-67,-232
379683,-49,-24,-201
379684,-23,-79,-197
379685,-70,-89,-156
379686,-60,-75,-121
379687,-90,-30,-167
379688,-96,2,-138
379689,-83,40,-134
379690,-70,-7,-142
379691,-126,33,-141
379692,-103,9,-204
379693,-59,-10,-174
379694,-67,28,-162
379695,-25,27,-179
379696,-16,47,-225
379697,3,73,-202
379698,22,60,-233
379699,65,18,-245
379700,73,35,-194
379701,17,-6,-240
379702,-47,27,-270
379703,-9,121,-272
379704,42,79,-298
379705,28,54,-315
379706,29,22,-268
379707,8,-6,-289
379708,13,-37,-272
379709,47,-22,-258
379710,39,-6,-301
379711,22,26,-271
379712,6,50,-297
379713,18,-11,-300
379714,12,-39,-316
379715,39,-6,-339
379716,53,-23,-359
379717,40,19,-370
379718,77,43,-317
379719,65,42,-337
379720,55,44,-314
379721,44,-21,-329
379722,27,-24,-332
379723,29,-10,-302
379724,40,-44,-331
379725,39,-23,-350
379726,59,-12,-353
379727,78,-9,-324
379728,38,-67,-319
379729,42,-56,-282
379730,15,-23,-327
379731,22,-4,-272
379732,-6,3,-235
379733,-23,-39,-259
379734,-39,-50,-268
379735,-10,-15,-221
379736,-20,-11,-258
379737,-34,-21,-235
379738,-21,-18,-225
379739,-5,-64,-255
379740,-16,-39,-214
379741,-22,-46,-225
379742,-23,-59,-267
379743,-44,5,-224
379744,-26,37,-235
379745,-3,-13,-265
379746,-8,7,-220
379747,28,-4,-231
379748,-9,-30,-266
379749,-9,-34,-240
379750,37,-50,-264
379751,1,-30,-322
379752,-21,4,-284
379753,-66,-6,-330
379754,-10,1,-336
379755,76,16,-340
379756,101,-33,-362
379757,38,-47,-397
379758,40,6,-348
379759,37,11,-373
379760,74,15,-359
379761,106,8,-352
379762,62,1,-391
379763,22,-18,-362
379764,-3,10,-296
379765,6,-31,-311
379766,29,31,-338
379767,53,49,-290
379768,78,-14,-333
379769,30,-51,-318
379770,16,-71,-330
379771,1,-70,-340
379772,11,-40,-252
379773,-18,-57,-264
379774,-14,-74,-276
379775,-71,-55,-226
379776,-50,-102,-231
379777,-29,-146,-222
379778,-22,-157,-144
379779,-30,-50,-170
379780,-51,-20,-153
379781,-45,8,-124
379782,-61,0,-194
379783,2,-23,-169
379784,1,22,-213
379785,34,-13,-225
379786,13,-10,-252
379787,36,55,-211
